23234216,0.8169272576516547,0.26594362410938366
23236721,0.7446344187967834,0.2100897971299718
23237969,0.5971161109041991,0.41855941074886593
23239923,0.8681049363784241,0.08263837258319699
23261386,0.8438690437587827,0.05586321230732683
23269214,0.6954412959406585,0.3457757649155589
23270299,0.7673582015229633,0.20060791782716966
23272973,0.7646267465421903,0.4020987327770044
23273917,0.8150410969807472,0.2834090677174451
23281292,0.6656811978582631,0.36609726578822505
23283282,0.6851149554994681,0.4232142755755831
23297219,0.8318032548091531,0.22071934966697554
23314042,0.7192093145389248,0.46075172686396393
23322059,0.898241048210713,0.38080713948275163
23323917,0.8154440758208021,0.19601178448963363
23334176,0.8611680352924344,0.25586668667526946
23348117,0.6935824478199548,0.392763939609616
23363721,0.8184062859439476,0.2188656439838413
23368822,0.8181463969621212,0.22701542871413458
23369273,0.8286567612270165,0.3243628389962954
23369888,0.822021506871069,0.06224572774723888
23373322,0.7831390117049127,0.39573288909207854
23378314,0.7958939126756511,0.3058432979562697
23384869,0.8490152588908874,0.06824838074246015
23393184,0.7273666319652923,0.2853716271762966
23393189,0.7961060134300307,0.25737112746020413
23398717,0.7628743103164077,0.30089904570809384
23421104,0.8700244118726249,0.055427819362011695
23422621,0.7457921078560251,0.36659781877770997
23423115,0.8374694164836728,0.24717389925960637
23429149,0.8456865508596144,0.26433252929927414
23429231,0.8323370710185225,0.21173687370076322
23435947,0.7442419675976065,0.3389342549193748
23442272,0.8163181307229592,0.3259293466108685
23472219,0.7630201120229355,0.31466347469507816
23484799,0.716280900452728,0.40166720194142375
23492239,0.7935514014089334,0.36729256905486346
23494292,0.6754054915478838,0.33252773809273883
23496631,0.7879747345791638,0.327259028016756
23529122,0.736729715207176,0.46967046198635287
23582292,0.7086179332000482,0.390491579356499
23612724,0.8378058085692758,0.24128465465705354
23614229,0.8649457859274128,0.057780225272807434
23622669,0.8427668200080195,0.24976198174418066
23624602,0.6954684449746853,0.37605087351320565
23639368,0.7815931569230028,0.2026306103438098
23640629,0.8370079718592436,0.10291750233280746
23642293,0.8392155841614681,0.3606269878550008
23656194,0.7743680346871916,0.21727292250517197
23660222,0.8685933035151634,0.256156695808287
23679671,0.7709234952381594,0.2937575538240415
23698933,0.8239004996801839,0.280120869445208
23702626,0.768650199805481,0.33074827713749755
23712296,0.7284107937950028,0.40015291979538664
23713037,0.8912392975011041,0.08437833330194018
23719129,0.8327195008110184,0.20020842812114087
23722359,0.8149791668694087,0.22380373670026144
23738214,0.8267490151850689,0.23324374484006602
23762388,0.8372080369807035,0.2606660142061691
23826230,0.8346505784491559,0.08628405320202802
23828696,0.7101122192204192,0.32398887613903704
23846995,0.7998682369300834,0.26420664050995457
23874426,0.7898506011038905,0.23266520640759136
23882423,0.8330409767901404,0.21635984716237155
23893522,0.7265781127312584,0.29055627897876457
23910031,0.8384316394908959,0.12178949534620954
23912991,0.7800335994167873,0.3577417732839183
23920970,0.7839932447915651,0.26675965781298827
23921422,0.8607618918700338,0.09424611663764908
23921493,0.10973895089537097,0.48432401430977434
23922029,0.8881601515638075,0.24158869548635015
23922122,0.7977574283072011,0.2514140962741798
23922919,0.8331388071398197,0.28719490108461454
23924072,0.7972205025679072,0.308782186293002
23927179,0.7799854496920553,0.20949781274280155
23932436,0.8359235730784434,0.05715789428881345
23932614,0.8916748394786096,0.06756675202925486
23933692,0.7696873571114731,0.3360852744600135
23934223,0.7364670006443687,0.40180347008089956
23936323,0.7003940951035227,0.3827750655977122
23939163,0.7856190030859771,0.3851425367776553
23942262,0.7712566067557683,0.31456602195375694
23942823,0.8864412820962647,0.07079483408719471
23944212,0.9047131469546276,0.10706005246069625
23956929,0.836245258481937,0.32779944609053707
23964411,0.9282968237872457,0.2788277338855942
23969341,0.7648866737603892,0.3133103711642474
23969999,0.7565527053854999,0.3513478016805407
23976222,0.7674367873056767,0.2718017557994319
23981132,0.7725835578572438,0.3537667291603698
23992044,0.8126527465889629,0.2581076977042276
23992342,0.8414987583448116,0.3024350362707457
23993957,0.7642254332715895,0.32587979122976396
23998576,0.7543819347280207,0.25962898533710227
24028427,0.8425693238133551,0.22377673138498375
24111791,0.8575757393442375,0.8070235825333432
24114298,0.8566306986387098,0.3486014847105429
24120120,0.7901625833131241,0.2723894016296005
24122322,0.7431129970203915,0.37468427055401365
24129127,0.7115829193541071,0.3571125772714346
24129394,0.8283906454706681,0.2531034761753443
24142212,0.8462104748960456,0.04857279538439172
24170793,0.7864610197793866,0.3048052464361204
24172866,0.7939399242712515,0.19975680076875163
24182389,0.7615647323994891,0.31768728981118804
24192891,0.8574494749746604,0.0534505312772006
24194221,0.8172313693186485,0.3183809470901954
24210642,0.7680903320296397,0.3847653274996194
24211932,0.6872796683122337,0.39517159652361344
24219922,0.8040268677718004,0.28542320631729995
24224224,0.7674838662815054,0.2548923997140025
24226163,0.7905416785735656,0.22341402054589654
24229024,0.7896979341992681,0.23538899370438368
24239332,0.8041612184944447,0.37616180995213805
24261976,0.7475439464957068,0.31771700631670674
24266821,0.9071816082322863,0.10577741401231396
24268183,0.6984420639440794,0.4632508350113621
24271321,0.7664737103051861,0.33552573629178156
24272289,0.8698942995234646,0.29732994282980973
24279223,0.832766782117788,0.21422316043782874
24282191,0.8366075383906204,0.29653885589948065
24282284,0.8296674243581662,0.22756691046078079
24282987,0.8434084439014627,0.062022227616882177
24287011,0.878271438521865,0.0542493945142928
24290378,0.8611797424423233,0.07751007375570541
24291925,0.6982806492665145,0.33906456488935954
24293243,0.7211955243227602,0.349494903025981
24314962,0.6939228260957704,0.359495467420947
24329176,0.8174194575137829,0.36725575916143105
24332823,0.5256913279984086,0.4568267494956602
24333103,0.7606614609917808,0.30812699288857365
24337983,0.789725308109083,0.3406673750379393
24357498,0.6732885791463538,0.40218847314748646
24364314,0.8111108311923744,0.3307881239627643
24420089,0.7943091135902134,0.35598778320007
24431263,0.9116494008884725,0.08166546182128896
24461101,0.8208033572959015,0.3549180206214125
24469378,0.7487301386929541,0.33960711099897634
24489169,0.8089888003022897,0.27007477674622926
24489210,0.8166548640655028,0.312209184306547
24498939,0.8141203925388084,0.1550025639543274
24523819,0.753203233716924,0.2696558742128655
24582332,0.6367552176659621,0.44983985749219113
24612297,0.8676263158533732,0.07130662482947875
24614721,0.854725777068787,0.3156329586460179
24624224,0.9174245400582743,0.13303348110735996
24626412,0.7605674974952032,0.32825181076979115
24627113,0.8476619052096603,0.08451675258658249
24627789,0.8911940272620809,0.06772189017696621
24646042,0.8522354854699273,0.05470072470067079
24662222,0.8065131779707561,0.35211075417414034
24687640,0.6684562222993661,0.4195161890433978
24689123,0.851353102710187,0.1675365610066057
24694241,0.8846146814027751,0.06393880146190042
24718094,0.8273788440550331,0.30377484193996035
24718698,0.8281378225828058,0.21826004527283877
24730729,0.8267466970894726,0.22875592545555595
24733682,0.6077344828862842,0.4396088799842885
24734593,0.7699372662848989,0.36188857598771007
24783972,0.8713256345115741,0.14601093368286877
24791396,0.7395273642404241,0.34081614838683
24792779,0.7303742852886487,0.3583414175091602
24792821,0.8800311576739531,0.22941743225797886
24801022,0.8054109663364291,0.2947847409994241
24807874,0.6414722619937869,0.4365391163921563
24821301,0.8003511530238943,0.2584795243050982
24832397,0.8249721132502653,0.13747524173648337
24842892,0.7536185474785285,0.31229814824868923
24861269,0.8513839945571937,0.24333227087240183
24888692,0.8516930202265727,0.06294473075370884
24891318,0.7829099004740461,0.3173840612365969
24922807,0.804084488299086,0.2975354294864656
24931684,0.7117104923219578,0.4140919307299501
24932491,0.5419949137616966,0.4902895835787037
24939322,0.8021080562811883,0.2725064542699999
24947959,0.7963425278477164,0.19697882160710822
24947982,0.8970715971480753,0.13205219937591414
24949861,0.7953605853659211,0.3092972608937822
24952366,0.8622791635067356,0.305290825524277
24977282,0.7903383474840523,0.34380537109093784
24982667,0.8817249642194358,0.0489122714885003
24992999,0.9072602632037328,0.11935189278316434
24998169,0.8306242146884014,0.20551236075378004
25039893,0.8726495985151328,0.22020885920139255
25062739,0.8956275829934116,0.07095430367136232
25136974,0.7224393675108374,0.344166913218155
25182968,0.748652156423615,0.32616157993942224
25282109,0.8565283294586858,0.135987967958187
25292846,0.7789114017101691,0.3074573501644832
25381839,0.8619191186480797,0.2338857482995626
25392999,0.6624529492799317,0.49303575796367716
25421171,0.8482181519372038,0.3727765791436166
25613927,0.7274162178360387,0.291245764210766
25799772,0.8075999756877641,0.3746334095457758
25932818,0.9295882373000635,0.09778322009720486
25971937,0.7776095204912544,0.3738861350639775
25998721,0.7584247018551484,0.2833004978611393
26014432,0.36110927003926063,0.5232708037864824
26073968,0.31250829048347273,0.5320411238600938
26092039,0.7994437094699343,0.4610474636870833
26092301,0.7741746487626074,0.5771888646571639
26146582,0.8723370689081176,0.09085905121602367
26149279,0.7929312646927242,0.2811662682697547
26171717,0.8057778977095612,0.30037538946953024
26183339,0.7501863109430837,0.2985840325259868
26191119,0.8097122212494778,0.4008842423603814
26199322,0.8463882000633073,0.22498032266568072
26213919,0.7552029821449364,0.3864632441864401
26217219,0.8054102436561813,0.2143123334396592
26219759,0.7906048612366142,0.10689993821567832
26222348,0.8249607607186927,0.09350160713564484
26236790,0.7485472082777456,0.3917061204284399
26241932,0.8014907016937505,0.08491733632723479
26279932,0.7998381528459068,0.2404837597170254
26293842,0.7706674949193034,0.29450834619088484
26295389,0.7022809505745844,0.4797091527324331
26299641,0.8137136773974587,0.28505994935240736
26306611,0.798038878968163,0.20464113441695542
26318492,0.8015894805553377,0.30613182967572095
26320119,0.7767734170855409,0.3328895963520517
26323124,0.862701652794694,0.2736876261091672
26326062,0.8437485145352958,0.06116391957802598
26329024,0.7309431307381618,0.32919472626946716
26337214,0.7233362306314401,0.3892118696197915
26340296,0.746683433363864,0.33095905380796137
26361227,0.8111709161797795,0.2940644786556637
26362142,0.8401657782081926,0.06924122735704483
26364033,0.846149905380619,0.047930403246875655
26370346,0.8838075073380497,0.24147859398648447
26372896,0.8264097443216947,0.3231708266931216
26380163,0.8256642171151873,0.15246585334686527
26427733,0.8209131845705535,0.22860685343730358
26462823,0.6577605345693289,0.4607629936132418
26600624,0.7933299773637188,0.06374445769974889
26602406,0.7881834115929658,0.3589029801949759
26606142,0.7841545273844824,0.20245059922632513
26613991,0.7198798064452192,0.3419870069191717
26622992,0.8154278072789405,0.31998683477138157
26629401,0.8039428170144487,0.20517799733400105
26648087,0.9013464827287847,0.253943715799954
26651991,0.7082296132407253,0.3791430408736479
26691249,0.7125640051577005,0.3692082813709334
26708962,0.7636711415523467,0.35640588280015323
26712049,0.7886570066353821,0.22119935202113308
26722697,0.7750926046053771,0.2831452183754748
26722727,0.8808159787471723,0.05229443634978681
26730967,0.5837698711115928,0.32087877892478966
26764612,0.8886285416682715,0.08499884585588033
26791216,0.8154715736899709,0.07472719762745973
26792103,0.8293033226888779,0.2518413140542592
26804887,0.9182775331936319,0.11197178633250761
26820928,0.7946264960997428,0.28726052277183944
26869329,0.7411446103420503,0.34049966662511433
26891299,0.5505514554840407,0.49426355244751197
26900332,0.9512229392936199,0.10254995999967309
26903919,0.8350629105346876,0.21168697109053686
26912496,0.7055954936947343,0.2616314372084084
26925013,0.8092837316123647,0.20819051395392998
26926939,0.8532496732774847,0.07988324289661693
26928236,0.854826416124341,0.16120144196070765
26939791,0.8824865220772588,0.19120353439798757
26939895,0.725327205551629,0.3283309569839647
26979729,0.8523614343282916,0.21363620872839037
26998252,0.8343034818668805,0.22199849823235243
26999619,0.6719520526695143,0.40217292736792437
27022384,0.8818270822193149,0.06260170090141652
27026161,0.820821848626193,0.33605713331011905
27031481,0.7545846171594447,0.3779716997276511
27041012,0.711027870716268,0.3041195217081908
27041433,0.7547419492724047,0.2740901485270693
27064006,0.7827252744036266,0.33117623895574777
27092241,0.8664932496467045,0.07243037531646793
27099642,0.6032488183864257,0.3764098172979004
27112219,0.680436083169882,0.4384221832264826
27119612,0.7157475768450831,0.4765510322963115
27120209,0.8240575220443183,0.21815445402472824
27128217,0.74756272358582,0.7141860536652608
27138011,0.6191268975560726,0.4860037780465426
27144773,0.729629923098247,0.35870262487313653
27166024,0.8403906230906903,0.17067313161702877
27168423,0.7630258307147421,0.32295217738292165
27169273,0.7929099594887322,0.2908315489094982
27182642,0.9067596946256959,0.5246577728361659
27182782,0.7985874296435919,0.20798285757386556
27197187,0.7799467514937359,0.35291904672521046
27199732,0.8440847809975939,0.13485838285774449
27199811,0.8283416352052209,0.3143911382441185
27211293,0.7551250795084097,0.39431215600550856
27223026,0.7294027101515173,0.3301842801582947
27225719,0.8275323102136435,0.25498725738806
27227298,0.9327789672533471,0.14265704131451215
27228980,0.7813125183789633,0.21232313008499226
27234312,0.7930769533258049,0.2358168703328367
27236289,0.7332600130136122,0.3854802580104498
27269638,0.8593427659704375,0.15899868259314082
27278912,0.7842555799266493,0.30936476907488714
27278922,0.7526095088253627,0.33323289778951937
27282128,0.8624296207643332,0.0569669829946799
27290784,0.7418461721422587,0.36001783254339936
27291376,0.8142437436689082,0.3186254970818972
27292844,0.8590235946404233,0.0557720867789081
27294191,0.8542816354953365,0.2898374378125388
27294271,0.6216537493689639,0.5207010093929078
27296365,0.9179426289457239,0.10831581604501082
27314828,0.8699767958783126,0.21978460449435602
27334231,0.7611040948741272,0.41387340332050043
27347913,0.7577236531520265,0.3430986920412632
27364704,0.8688078283968307,0.05314010696434655
27369322,0.8536703771043668,0.245548337365328
27371923,0.8453569725465209,0.3014504610067578
27374874,0.793580981975381,0.21248244403022856
27387424,0.8792690165274657,0.054778124383159314
27396229,0.8912771856521544,0.10771624190077132
27397224,0.735464120295786,0.38398777150443064
27428797,0.6802215296726304,0.38801441825977456
27442598,0.7990598460584095,0.28248230133796853
27474197,0.6573996671552316,0.45020062373798025
27482993,0.8680292417901921,0.2926532876436563
27523967,0.7041050196220519,0.40573157215528416
27591992,0.7736352576695377,0.19532001242468233
27613954,0.8187838702436825,0.2496616882376694
27614816,0.7639676605015541,0.31729163004887534
27629329,0.8304727712998575,0.25689782717599075
27644392,0.8438347565922703,0.26616595655142167
27661314,0.8293750665068081,0.047598052392261565
27672916,0.8996204635197134,0.0877596096877809
27682007,0.8723900517855041,0.255019182733947
27702992,0.7418418838250547,0.26309003011256443
27703910,0.8084692040300034,0.25490907627434417
27712313,0.795116807973984,0.21093021366156606
27776390,0.7766100049035545,0.10798431729961833
27792073,0.7358327259057622,0.3939105176229419
27794361,0.8077840437844743,0.26820905803263434
27823332,0.8065203531267567,0.3173719370395907
27828192,0.6931593358087861,0.41404420191953567
27901228,0.7987893727778231,0.29650382250198437
27912372,0.824288711922935,0.2019271232064603
27926608,0.8933424108812636,0.27215606669571435
27927222,0.7051685490901,0.3532952997041535
27927618,0.8112313677706107,0.09494764082625444
27939818,0.7682364825946106,0.35137590260019197
27940386,0.8840457044462742,0.079037625038097
27972063,0.8237543139612796,0.13287884755774837
27974829,0.8204523467059258,0.29619408019359184
27993992,0.6206987166901976,0.3714757636456054
27997124,0.8131668297260727,0.2564256929825322
28033191,0.8949961734812345,0.21760873453988464
28033281,0.8114713250203948,0.24042455596299434
28068877,0.8197372635595614,0.10664448287281418
28082994,0.8398324646809453,0.20519545245554335
28092332,0.798031442607961,0.33841848859564705
28095017,0.7096540023940282,0.38525708520224866
28101148,0.8629830498053459,0.06584077490286763
28127937,0.827842154616791,0.20894938496151713
28128198,0.7766933469512878,0.31557719395784595
28142803,0.6953776318483994,0.46652763636495637
28146160,0.29899863035844876,0.5408991123225942
28147323,0.8026904188024249,0.26380128386143853
28149947,0.7436170275369965,0.347559168769692
28166193,0.6924123682602754,0.44850113965471955
28169269,0.8890105073092196,0.19876367827976787
28188012,0.7809245961370433,0.2904241430166243
28192672,0.8762737635238212,0.0900973390038138
28192714,0.7059384687114195,0.4758719074081547
28194008,0.7806843013688243,0.25883501005312815
28199256,0.7656004144866168,0.362882711112365
28201449,0.712685045187897,0.3531454700663886
28202397,0.7503300250926924,0.356904297488876
28202772,0.7430272841660674,0.3279014238028482
28212389,0.8950210071711909,0.207954626219733
28213989,0.721094691504384,0.36595163198520136
28217963,0.13248602552921745,0.5276634345792235
28221048,0.8184743162030167,0.24552060320647312
28221314,0.7795749833112529,0.32687032645441
28228232,0.8224448822819256,0.06379635203724789
28229239,0.8370995689090832,0.08484773402932932
28231317,0.8602111559595177,0.1425307881533907
28232379,0.8064023323275988,0.31425448582885623
28242006,0.8315028781805919,0.195172331193106
28242499,0.7791690927996919,0.30857077074043376
28244214,0.8096765950933635,0.24817459861950872
28269799,0.7675082648357121,0.32610490713633095
28277923,0.8324272263473463,0.08854235235688637
28279220,0.7961054045855435,0.4377742838636485
28292721,0.7975162123508048,0.31023696201061
28294829,0.7099541409478165,0.32645859085424556
28299224,0.865663992334383,0.11254453598500105
28301293,0.8400201678344966,0.21157745480426082
28317897,0.8218087590440882,0.2041304324493137
28326794,0.7822414235530447,0.21066751810524031
28326933,0.8742463298002096,0.3093993339911629
28339266,0.7555302536124137,0.33694525405629006
28438480,0.8767919685451786,0.08609058857509751
28490912,0.6878880558326845,0.42946465976093984
28492816,0.8612799208918671,0.0492717338428334
28499130,0.7494898947048549,0.3099496859481663
28601227,0.7665557755837461,0.3154518787933228
28623230,0.9173835391213371,0.11437828264520311
28629823,0.8282413298220278,0.08580308812363169
28698044,0.6276777165090173,0.43362782101891195
28706177,0.7508589694694301,0.381908908302407
28721612,0.8251897297489426,0.2309162178530557
28722722,0.8037391194269453,0.41559701213032035
28723469,0.5785698833444496,0.4392032598699615
28726994,0.828084242555931,0.28899745920558384
28733921,0.7661136477375018,0.32902976584576954
28770108,0.7918072061572982,0.28363505781990644
28777723,0.8157439046213706,0.22150980750316987
28806731,0.8007505535747348,0.19370956981725887
28833836,0.8523403332056494,0.06416982581989703
28839352,0.7714717530183082,0.3710704962826861
28860078,0.896099696493742,0.06432877443400749
28881741,0.8600863282390409,0.07121315095333641
28922622,0.8298568320490749,0.1862100888583002
28923444,0.7976163180211051,0.2819518957453982
28927116,0.7706223407502302,0.2163578606679335
28929978,0.7029622441657759,0.4526380290664052
28937953,0.8883635956507797,0.28614330741633387
28939722,0.8036470638651957,0.2031840730877395
28942942,0.28762439194265293,0.4560186994318148
28946322,0.6860696829176789,0.45708602116087393
28948393,0.8285314536166376,0.2179201832836914
28965983,0.7770952824284502,0.2708684462926958
28994592,0.728521898521121,0.34077973307982745
29009478,0.8458784922611261,0.2134448254829135
29010893,0.7691280447839187,0.27648321928282055
29021312,0.8328692657831489,0.19707474023281243
29029964,0.8802904789216858,0.09496455583889794
29049830,0.7219698538677678,0.479606063554507
29077929,0.6484077161906667,0.4514719357367062
29090446,0.7716109923482857,0.22175282566801313
29097231,0.7276153514188654,0.39079403964399645
29098401,0.9178759868100536,0.08271557723295062
29111960,0.7731986495519829,0.35884586772356475
29112372,0.8374355129824919,0.2913732645593059
29112437,0.8281717467572586,0.22573199076575542
29117490,0.7058705118431239,0.3859520880824682
29119190,0.7294025908081063,0.39055171801039196
29122133,0.8802881012491705,0.251825632084073
29126170,0.8737833517858331,0.3433846056450995
29136737,0.7883026308413479,0.3154029777283029
29136926,0.8877809634129326,0.09652805097179838
29138429,0.8581780354185119,0.2308926661338087
29142699,0.7687593975624436,0.2630169776726328
29148476,0.9081559348785818,0.23230821356233
29161423,0.7878615694328005,0.3718297200122478
29163862,0.8984949206254138,0.26736889589810126
29168400,0.5944323980568619,0.4302409460205092
29168921,0.66806283684605,0.38713492285293793
29176692,0.7973828036692181,0.25437001841982215
29192182,0.9383400967141703,0.07384881988946115
29193121,0.8522620474712794,0.29399778896929096
29208174,0.7591060009126106,0.29953206374931596
29208824,0.8533862488960768,0.24206655058545515
29221022,0.815780074075074,0.36198777474894256
29221194,0.708465392031758,0.40600329079747316
29221284,0.8649178657678908,0.30065939464971136
29222221,0.6711723250222915,0.530930097128666
29222368,0.8012334305001239,0.3243536669748193
29223411,0.7342587315084169,0.3648341799347336
29223659,0.790908471819672,0.3688293151882738
29223986,0.7222175274464271,0.31255084728292803
29224773,0.7895522311407791,0.348190796338982
29226816,0.6844530356560992,0.3890317049024327
29227674,0.7836453990500271,0.2768263846610207
29227727,0.806456352523342,0.339535490735927
29229196,0.7012731495425651,0.47240414348197485
29229937,0.6451344378989083,0.4463337173136516
29233429,0.8487814979625349,0.30731664625386373
29239238,0.7812847886010407,0.3954653833485799
29239310,0.8638886385690543,0.30171324276688316
29247233,0.8611342668635725,0.24195480583395035
29249225,0.9185646038487323,0.08869313180790221
29258832,0.9052589936983593,0.11788522683111637
29262321,0.8223415179499316,0.21479741502745273
29276822,0.8180447249535332,0.19535379415640947
29281277,0.76079975169464,0.33461288345074164
29282923,0.7351865899043923,0.31652888414162084
29289962,0.7909635740653789,0.33596231500135815
29292121,0.761839027878293,0.2262567500261703
29292689,0.6923927101349844,0.3695123782220017
29296121,0.6674715441427035,0.3651170544791119
29297274,0.848087204436393,0.37209607618782276
29297991,0.6961025117364836,0.4580685189929794
29298829,0.7351781530424059,0.3437242040005772
29303782,0.8400238480713836,0.3527156332567521
29306140,0.8704525100415116,0.11495501266105837
29327989,0.2491471715706501,0.4941626671798957
29328762,0.9275026654650141,0.14046060288172796
29332222,0.8320717104280105,0.32688531608744337
29333264,0.7851565192938903,0.2262728419173673
29337291,0.7464452623760719,0.3363361110369106
29337992,0.7665530362206747,0.37193693713589615
29352778,0.7469183496016779,0.32729009435396644
29363924,0.8228489384260652,0.251194263237687
29383011,0.7689731564105136,0.20638125220362566
29389822,0.8562166621880184,0.1980059847939308
29390997,0.7496795226387555,0.23147137649135174
29392077,0.7478668562360508,0.3991932451251766
29409979,0.8541107659616669,0.19752708547512496
29410343,0.7429919248731109,0.4066818225985823
29411241,0.5341176554068853,0.48521514553773887
29412624,0.796090366782236,0.2805290747539671
29417523,0.8153583984063894,0.30369128243111376
29424739,0.7444196279715607,0.36548371331745483
29427376,0.7366688054487688,0.381263499173648
29441222,0.5940209797636575,0.4593240138615522
29493220,0.8045455465829794,0.3363816573407576
29607337,0.7925365387504233,0.34513260505392196
29611020,0.8238947825933596,0.32992495826375123
29613183,0.6785369180026066,0.8473240828891834
29621331,0.7721574368626101,0.39622388305577655
29622243,0.8088799040734302,0.23515276632837817
29637312,0.7738507643518167,0.2165539500078083
29643441,0.8552295478107524,0.2635549549691147
29658486,0.746292060245478,0.20550650332916195
29662280,0.8792314056024272,0.07117712959866794
29672992,0.772508283283596,0.3924733697242902
29689353,0.664536810611919,0.46366097344793533
29690533,0.6849497738322278,0.39266351852325465
29692992,0.6940191825247225,0.42435414791359244
29699327,0.7589087623701287,0.33884266541029745
29712739,0.7881407994938702,0.3482788298613099
29723217,0.8245705604238449,0.1385083267923774
29727429,0.8080985373821875,0.21536714040595156
29728926,0.8485962476876624,0.0787094951866383
29729222,0.620771742026618,0.46863667246100704
29740763,0.8959353139534818,0.07575187824857954
29763264,0.7723403250245243,0.25542976243200355
29763731,0.8103135055152783,0.18041400192019563
29772414,0.8236027917543435,0.29014553336235344
29773127,0.8759940964301512,0.23265902453707066
29787992,0.8377057962090666,0.1015080706790211
29791368,0.9036559788062547,0.24939183557591052
29797519,0.8093928989124397,0.31098077918265044
29799913,0.7554354036289956,0.3156538055818397
29808291,0.8370066860848248,0.06393959612203227
29812123,0.8171786921601483,0.20460643438067688
29819173,0.7594692726775413,0.3659897192498698
29824003,0.6633787816792912,0.45682814336518807
29826972,0.7642896778225777,0.1801586476623669
29831872,0.7866334486297025,0.31996462408402265
29842173,0.6625754179982156,0.43691018082582633
29853309,0.8102382319484299,0.19607828763996432
29873668,0.7449888777462044,0.3590417595270859
29888211,0.8185248130081182,0.3209153009195986
29896971,0.5134728029564581,0.5045637185101804
29912134,0.8473587718563109,0.2563791227999699
29912377,0.7779586045484814,0.25455594387345243
29912413,0.7530565875903643,0.2977961982474309
29927211,0.7955951758038137,0.2699345430602196
29932812,0.6474915637236599,0.512056720028347
29933307,0.787844303012429,0.29342876840507226
29933314,0.8637843322603321,0.28994970450360075
29933676,0.8827542118254386,0.2185857544709861
29948361,0.832826011703825,0.21232637714849575
29960312,0.8088367140247527,0.19714175836079448
29963221,0.8771256472979105,0.11677472009840248
29981133,0.8192793201885983,0.2090522196651886
29982021,0.7072625723078196,0.3886434552508582
29984237,0.7253409709822771,0.3250609720706822
29987619,0.762461462312798,0.3060287667419891
29992226,0.7694497944381316,0.32299594287682465
29993117,0.8026377253388615,0.1931933034604529
29999149,0.7980841035103751,0.28186136040424037
29999160,0.8916417512207251,0.08286102194129394
29999757,0.6050870241048127,0.4679657340345035
30068741,0.7423892250711905,0.3191398122440566
30082267,0.6917551717388671,0.3684266797347885
30103221,0.8408105624239054,0.2745985200142922
30121024,0.8591865219730404,0.25354490672107866
30122711,0.685273486803344,0.4089669696335612
30126213,0.805194227695855,0.2815726958365343
30129133,0.7498162594780086,0.3181343628435102
30129912,0.8450433968864758,0.2887989793283693
30149918,0.7550643505438308,0.5317856140516198
30160266,0.8515752834052045,0.07682112138872944
30187261,0.7752219528196562,0.3084742122182238
30188136,0.7323648647831609,0.47107296730248405
30192262,0.8736964633647668,0.2486445821437046
30222266,0.9162220278050544,0.09086999537375043
30231231,0.7965728442848191,0.24251249230798577
30243319,0.8577899389888046,0.27408325242944054
30288633,0.864406420746238,0.08244010780229488
30292816,0.8615737216671937,0.20859141379074922
30329328,0.8114846850820583,0.24598302251640344
30381938,0.7732943960130207,0.3210643301346731
30423621,0.8302406089191219,0.23874323737887
30493166,0.8451923795015984,0.22990154547820701
30612198,0.7549235304822648,0.38828763080488193
30613439,0.43067586398728847,0.48856881195981827
30614933,0.8573129782637682,0.21216882260650474
30632130,0.8798293714562524,0.044759830618267625
30642912,0.7531643171949602,0.4072237256809411
30772688,0.8636749717067679,0.07306833956196798
30787978,0.6923534471513676,0.4395810494590161
30833623,0.741465282476564,0.4025374204625036
30882495,0.9255304157413995,0.11839219841050246
30892629,0.8542951744915346,0.29074524515992745
30942362,0.8688107292327882,0.23968361456719833
31024808,0.9202914582409141,0.3002689434124067
31092382,0.7949308869204784,0.30784426881341964
31099992,0.8076034091891663,0.3262367427630283
31109244,0.7020764977721045,0.36666963320488843
31123268,0.8132353824046263,0.30113272222786014
31133242,0.7958390071303237,0.1932985762176378
31147728,0.3248520044209957,0.5607222025517185
31148143,0.7751405706472155,0.24245448350700988
31163134,0.7628494156728531,0.37051819733105607
31173294,0.8133944363913356,0.3113438499013649
31181323,0.693363009603051,0.39564779643134274
31193270,0.8247217323673298,0.2382392334430781
31193623,0.7871205026424491,0.417988104898791
31198049,0.7226517716119426,0.3296120563241336
31203789,0.7483974115277447,0.36039701387474593
31209068,0.9010576655574705,0.0967256497506623
31211294,0.7767998114249427,0.3309549380754064
31212897,0.8122373720239896,0.26407376460035853
31218293,0.7173372605666019,0.39273940298371796
31224933,0.679947958234673,0.40248129285803896
31231634,0.6453314393086702,0.4360334987637137
31234496,0.6029805520089673,0.4559639496810352
31241946,0.8015047147720296,0.33086939908320423
31242239,0.7457478413027706,0.32259463728938126
31244232,0.8634416401569941,0.25208814422845116
31246683,0.7798117256416897,0.3113128009833497
31270326,0.814791927410936,0.36457856782553666
31283716,0.6796989591492142,0.4008153131137517
31288331,0.8349781590058888,0.19187127510881075
31292093,0.7554201874349451,0.41005741185886924
31292391,0.8556540177463701,0.09087695111261528
31293290,0.7221276095777112,0.4065815756717439
31311322,0.7270624323821068,0.3722330163832078
31312213,0.8579167838185856,0.23930160312970908
31321294,0.839426391010735,0.08585628078818622
31322490,0.7509734718547267,0.4828995824757832
31324928,0.7663222711862646,0.3077454104446778
31329179,0.8100601605318364,0.19234372128812213
31333349,0.8007200926642601,0.4021922998945061
31337321,0.6983470741915297,0.39707585571634596
